"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"119145","8603","33582","Anne","","Clagett","","","7916 Cub Drive","","Marshall","VA","20115","True","08/12/2012","52.50","T. Huntley Thorpe, III","County Fair passes","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119146","8603","33582","Anne","","Clagett","","","7916 Cub Drive","","Marshall","VA","20115","True","08/18/2012","22.23","Jane Hurst","supplies for HQ, county fair stamps","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119147","8603","56234","","","Gravett Family Limited","","","7590 Sweetgum Court","","Warrenton","VA","20187","False","08/09/2012","75.38","Robin Corcoran","electric bill - HQ","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119148","8603","56234","","","Gravett Family Limited","","","7590 Sweetgum Court","","Warrenton","VA","20187","False","09/21/2012","83.44","Robin Corcoran","Electric Bill - HQ","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119149","8603","56239","","","Leeds Ruritan","","","PO Box 2","","Hume","VA","22639","False","08/17/2012","50.00","Huntley Thorpe","Hume Day Booth","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119150","8603","56244","","","Drum and Strum","","","Lee Street","","Warrenton","VA","20186","False","08/20/2012","75.00","Huntley Thorpe","HQ rental","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119151","8603","56247","","","First District Republican Committee","","","3633 Marlbrook Drive","","Toano","VA","23168","False","08/21/2012","65.00","T. Huntley Thorpe, III","13 delegates at $5.00 each","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119152","8603","56254","","","The Cincinnati Insurance Companies","","","P.O. Box 145620","","Cincinnati","OH","45250-5620","False","08/22/2012","310.00","T. Huntley Thorpe, III","Insurance","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119153","8603","56259","","","Remington VFRD","","","P.O. Box 159","","Remington","VA","22734","False","09/05/2012","40.00","T. Huntley Thorpe, III","Remington Fall Festival","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119154","8603","56266","","","Fifth District Republican Committee","","","13508 Booker T. Washington Hwy","","Moneta","VA","24121","False","09/20/2012","500.00","T. Huntley Thorpe, III","signs - Bill Stanley","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"119155","8604","56291","","","Friends of Chris Peace","","","PO Box 819","","Mechanicsville","VA","23111","False","09/28/2012","200.00","Friends of Christ Peace","Del Chris Peace event","","{AB59557D-0A6F-87A3-C846-E361379C816F}"
"119222","8606","","","","Bill Stanley for Senate","","","13508 Booker T Washington Hwy","","Moneta","VA","24121-5819","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119223","8606","","","","Bryce Reeves for Senate","","","P.O. Box 7021","","Fredericksburg","VA","22404-7021","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119224","8606","","","","Chris Jones for Delegate","","","P.O. Box 5059","","Suffolk","VA","23435-0059","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119225","8606","","","","Christopher Peace for Delegate","","","PO Box 819","","Mechanicsville","VA","23111-0819","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119226","8606","","","","Christopher Stolle for Delegate","","","P.O. Box 5429","","Virginia Beach","VA","23471-0429","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119227","8606","","","","Cline for Delegate","","","PO Box 817","","Lexington","VA","22450","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119228","8606","","","","Dave Albo for Delegate","","","6367 Rolling Mill Place","","Springfield","VA","22152-2360","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119229","8606","","","","Dickie Bell for Delegate","","","P.O. Box 239","","Staunton","VA","24402-0239","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119230","8606","","","","Edwards for Senate","","","PO Box 1179","","Roanoke","VA","24006","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119231","8606","","","","Frank Ruff for Senate","","","P.O. Box 332","","Clarksville","VA","23927-0332","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119232","8606","","","","Garrett for Delegate","","","2255 Langhorne Road Suite 4","","Lynchburg","VA","24501","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119233","8606","","","","Greg Habeeb for Delegate","","","PO Box 882","","Salem","VA","24153-0882","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119234","8606","","","","Iaquinto for Delegate","","","PO Box 6888","","Virginia Beach","VA","23456","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119235","8606","","","","Jackson Miller for Delegate","","","P.O. Box 10072","","Manassas","VA","20108-0632","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119236","8606","","","","Janet Howell for Senate","","","PO Box 2608","","Reston","VA","20195","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119237","8606","","","","Jill Vogel for Senate","","","49 Culpeper St.","","Warrenton","VA","20186-3320","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119238","8606","","","","John Cosgrove for Delegate","","","832 Amy Marie Ln","","Chesapeake","VA","23322-7514","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119239","8606","","","","John O'Bannon for Delegate","","","P.O. Box 70365","","Henrico","VA","23255-0365","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119240","8606","","","","Lucas for Senate","","","PO Box 700","","Portsmouth","VA","23705","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119241","8606","","","","Manoli Loupassi for Delegate","","","6002A W. Brado Street Suite 200","","Richmond","VA","23230","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119242","8606","","","","Marsh for Senate","","","422 East Franklin Street Auite 301","","Richmond","VA","23219","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119243","8606","","","","McClellan for Delegate","","","PO Box 47","","Richmond","VA","23218","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119244","8606","","","","McDougle for Senate","","","PO Box 187","","Mechanicsville","VA","23111","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119245","8606","","","","McEachin for Senate","","","4719 Nine Mile Rd.","","Richmond","VA","23223","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119246","8606","","","","Northam for Virginians","","","PO Box 9363","","Norfolk","VA","23505-0363","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119247","8606","","","","Obenshain for Senate","","","PO Box 555","","Harrisonburg","VA","22803","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119248","8606","","","","Peter Ferrell for Delegate","","","25 E Main St.","","Richmond","VA","23219-2109","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119249","8606","","","","Petersen for Senate","","","PO Box 1066","","Fairfax","VA","22038","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119250","8606","","","","Puller for Senate","","","PO Box 73","","Mount Vernon","VA","22121","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119251","8606","","","","Randy Minchew for Delegate","","","P.O. Box 385","","Leesburg","VA","20178-0385","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119252","8606","","","","Rick Morris for Delegate","","","P.O. Box 128","","Carrollton","VA","23314-0128","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119253","8606","","","","Rob Bell for Delegate","","","2309 Finch Ct.","","Charlottesville","VA","22911","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119254","8606","","","","Robert Brink for Delegate","","","P.O. Box 7516","","Arlington","VA","22207-0516","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119255","8606","","","","Ronald A Villanueva for Delegate","","","PO Box 61005","","Virginia Beach","VA","23466-1005","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119256","8606","","","","Saslaw for Senate","","","PO Box 1856","","Springfield","VA","22151","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119257","8606","","","","Steve Landes for Delegate Committee","","","PO Box 7067","","Richmond","VA","23221","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119258","8606","","","","Stuart for Senate","","","PO Box 1146","","Montross","VA","22520","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119259","8606","","","","Terry Kilgore for Delegate","","","PO Box 669","","Gate City","VA","24251-0669","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119260","8606","","","","Timothy Hugo for Delegate","","","PO Box 893","","Centreville","VA","20122-0893","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119261","8606","","","","Todd Gilbert for Delegate","","","PO Box 7067","","Richmond","VA","23221","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119262","8606","","","","Tom Garrett for Senate","","","117 Lizzie Ln","","Bumpass","VA","23024-3150","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119263","8606","","","","Toscano for Delegate","","","211 E. High Street","","Charlottesville","VA","22902","False","08/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119264","8606","","","","Watts for Delegate","","","8717 Mary Lee Ln.","","Annandale","VA","22003","False","08/01/2012","250.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119265","8606","","","","Norment for Senate","","","PO Box 6205","","Williamsburg","VA","23188","False","09/01/2012","500.00","","Political Contribution","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"119266","8607","56173","","","Treasurer of Virginia","","","1100 Bank Street","","Richmond","VA","23219","False","09/27/2012","100.00","Stuart A. Waters","late payment fee-State Board of Elections","","{157AC116-67BB-3C7B-1D1E-73FCB43A9AC7}"
"119335","8610","","","","Electronic Transaction Systems","","","10 Pidgeon Hill Drive, Suite 200","","Sterling","VA","20165-","False","07/03/2012","20.25","Bruce T. Whitehurst","credit card fees","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119336","8610","","","","Office Depot","","","PO Box 88040","","Chicago","IL","60680-","False","07/05/2012","401.01","Bruce T. Whitehurst","Promo materials and office supplies","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119337","8610","","Kenneth","","Alexander","","","7246 Granby St","","Norfolk","VA","23505-","True","07/12/2012","1500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119338","8610","","","","Friends of Kathy Byron","","","P.O. Box 4409","","Lynchburg","VA","24502-","False","07/12/2012","288.38","Bruce T. Whitehurst","in kind contribution-fundraiser","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119339","8610","","","","Lewis for Delegate","","","23391 Front Street","","Accomac","VA","23301-","False","07/12/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119340","8610","","","","Spruill for Delegate","","","P.O. Box 13725","","Chesapeake","VA","23325-","False","07/12/2012","500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119341","8610","","","","Saslaw for Senate","","","P.O. Box 1856","","Springfield","VA","22151-","False","07/17/2012","5000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119342","8610","","","","Electronic Transaction Systems","","","10 Pidgeon Hill Drive, Suite 200","","Sterling","VA","20165-","False","07/19/2012","108.00","Bruce T. Whitehurst","annual credit card fee","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119343","8610","","","","Saslaw for Senate","","","P.O. Box 1856","","Springfield","VA","22151-","False","07/19/2012","1988.82","Bruce T. Whitehurst","in kind contribution-fundraiser","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119344","8610","","","","Branch Banking  Trust Company","","","PO Box 819","","Wilson","NC","27894-0819","False","07/23/2012","14.35","Bruce T. Whitehurst","service charges","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119345","8610","","Matt","","Bruning","","","4490 Cox Road","","Glen Allen","VA","23060","True","07/26/2012","974.41","Bruce T. Whitehurst","Lodging  parking","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119346","8610","","","","HNL Getaways","","","7907 Bracksford Court","","Fairfax Station","VA","22039-","False","07/26/2012","300.00","Bruce T. Whitehurst","auction expense","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119347","8610","","","","Friends of Chris Peace","","","PO Box 819","","Mechanicsville","VA","23111-","False","07/26/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119348","8610","","Mel","","Tull","","","4490 Cox Road","","Glen Allen","VA","23060","True","07/26/2012","664.88","Bruce T. Whitehurst","Lodging","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119349","8610","","","","VSRC","","","PO Box 1697","","Williamsburg","VA","23187-","True","07/26/2012","150.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119350","8610","","","","Virginia Bankers Association","","","4490 Cox Road","","Glen Allen","VA","23060-","False","07/26/2012","1595.00","Bruce T. Whitehurst","postage, office supplies","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119351","8610","","","","J. Ward for Delegate","","","PO Box 7310","","Hampton","VA","23666-","False","07/26/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119352","8610","","","","Wells Fargo","","","1021 E. Cary Street","","Richmond","VA","23219-","False","07/26/2012","44.76","Bruce T. Whitehurst","account analysis","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119353","8610","","","","Wells Fargo","","","1021 E. Cary Street","","Richmond","VA","23219-","False","07/26/2012","223.44","Bruce T. Whitehurst","account analysis","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119354","8610","","Bruce T.","","Whitehurst","","","11009 Treyburn Dr","","Glen Allen","VA","23059","True","07/26/2012","243.26","Bruce T. Whitehurst","lodging","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119355","8610","","","","Aristotle International, Inc","","","205 Pennsylvania Ave SE","","Washington","DC","20003-","False","07/31/2012","4883.00","Bruce T. Whitehurst","software support","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119356","8610","","","","Electronic Transaction Systems","","","10 Pidgeon Hill Drive, Suite 200","","Sterling","VA","20165-","False","08/02/2012","20.72","Bruce T. Whitehurst","credit card fees","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119357","8610","","","","Kilgore for Delegate","","","P.O. Box 669","","Gate City","VA","24251-","False","08/03/2012","3500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119358","8610","","","","Friends of Bryce Reeves","","","10054 Southpoint Pkwy","","Fredericksburg","VA","22407-","False","08/03/2012","500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119359","8610","","","","Friends of Walter Stosch","","","4551 Cox Road, Suite 110","","Glen Allen","VA","23060-","False","08/03/2012","5000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119360","8610","","","","Villanueva for Delegate","","","2428 Hillcrest Meadows Land","","Virginia Beach","VA","23456-","False","08/03/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119361","8610","","","","Friends of Walter Stosch","","","4551 Cox Road, Suite 110","","Glen Allen","VA","23060-","False","08/08/2012","705.84","Bruce T. Whitehurst","in kind contribution- golf balls","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119362","8610","","","","Friends of Stephen Martin","","","P.O. Box 36147","","Richmond","VA","23235-","False","08/09/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119363","8610","","","","Rob Bell for Delegate","","","2309 Finch Court","","Charlottesville","VA","22911-","False","08/17/2012","2000.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119364","8610","","","","Edmunds for House of Delegates","","","PO Box 612","","South Boston","VA","24592-","False","08/17/2012","500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119365","8610","","","","Lucas for Senate","","","1120 Lakeview Drive","","Portsmouth","VA","23701-","False","08/17/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119366","8610","","","","Margaret Ransone for Delegate","","","PO Box 358","","Kinsale","VA","22488-","False","08/17/2012","500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119367","8610","","","","Friends of Chris Stolle","","","1037 Ducking Point Trail","","Virginia Beach","VA","23455-","False","08/17/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119368","8610","","","","Branch Banking  Trust Company","","","PO Box 819","","Wilson","NC","27894-0819","False","08/21/2012","19.41","Bruce T. Whitehurst","service charge","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119369","8610","","","","Friends of Krupicka","","","409 East Alexandria Ave","","Alexandria","VA","22301-","False","08/23/2012","250.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119370","8610","","Matt","","Bruning","","","4490 Cox Road","","Glen Allen","VA","23060","True","08/30/2012","529.07","Bruce T. Whitehurst","lodging,  meals","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119371","8610","","","","Dominion Leadership Trust PAC","","","PO Box 1841","","Richmond","VA","23218-","False","08/30/2012","5000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119372","8610","","","","Steve Newman for Senate","","","PO Box 480","","Forest","VA","24551-","False","08/30/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119373","8610","","","","Sickles for Delegate","","","PO Box 10628","","Alexandria","VA","22310-","False","08/30/2012","2500.00","Bruce T. Whitehurst","conrtribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119374","8610","","Mel","","Tull","","","4490 Cox Road","","Glen Allen","VA","23060","True","08/30/2012","6.00","Bruce T. Whitehurst","parking","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119375","8610","","","","Virginia Bankers Association","","","4490 Cox Road","","Glen Allen","VA","23060-","False","08/30/2012","345.03","Bruce T. Whitehurst","office supplies  postage","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119376","8610","","","","Electronic Transaction Systems","","","10 Pidgeon Hill Drive, Suite 200","","Sterling","VA","20165-","False","09/04/2012","91.24","Bruce T. Whitehurst","credit card fees","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119377","8610","","","","Matt Fariss for Delegate","","","PO box 683","","Appomattox","VA","24522-","False","09/06/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119378","8610","","","","Hope for Delegate","","","46 S Glebe Road","","Arlington","VA","22204-","False","09/06/2012","750.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119379","8610","","","","Friends of Barry Knight","","","1852 Mill Landing Road","","Virginia Beach","VA","23451-","False","09/06/2012","1000.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119380","8610","","","","Delegate Tony Wilt","","","PO Box 1425","","","VA","22803-","False","09/06/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119381","8610","","","","Norment for Senate","","","PO Box 6205","","Williamsburg","VA","23187-","False","09/07/2012","2500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119382","8610","","","","Norment for Senate","","","PO Box 6205","","Williamsburg","VA","23187-","False","09/10/2012","1298.99","Bruce T. Whitehurst","in kind contribution-fundraiser","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119383","8610","","","","Friends of Harry Blevins","","","P.O. Box 16207","","Chesapeake","VA","23328-","False","09/13/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119384","8610","","","","John Cox for Delegate","","","10451 Dow-Gil Road","","Ashland","VA","23005-","False","09/13/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119385","8610","","T. Scott","","Garrett","","","2255 Langhorne Rd","","Lynchburg","VA","24501","True","09/13/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119386","8610","","","","Friends of Gordon Helsel","","","PO Box 14731","","Richmond","VA","23221-","False","09/13/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119387","8610","","","","Locke for State Senate","","","PO Box 3006","","Hampton","VA","23663-","False","09/13/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119388","8610","","","","Friends of Bryce Reeves","","","10054 Southpoint Pkwy","","Fredericksburg","VA","22407-","False","09/13/2012","500.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119389","8610","","","","Jill Vogel for Senate","","","117 East Picadilly Street, Suite 100B","","Winchester","VA","22601-","False","09/13/2012","1000.00","Bruce T. Whitehurst","Contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119390","8610","","","","Bill Howell for Delegate","","","6 Hunters Ct","","Fredericksburg","VA","22405-","False","09/18/2012","2500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119391","8610","","","","Albo for Delegte","","","P.O. Box 6412","","Springfield","VA","22150-","False","09/20/2012","7500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119392","8610","","","","Brenda Pogge for Delegate","","","PO Box 1386","","Yorktown","VA","23692-","False","09/20/2012","500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119393","8610","","","","Branch Banking  Trust Company","","","PO Box 819","","Wilson","NC","27894-0819","False","09/21/2012","19.64","Bruce T. Whitehurst","service charges","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119394","8610","","","","Friends of Kirk Cox","","","1309 Appomattox Drive","","Colonial Heights","VA","23834-","False","09/27/2012","2000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119395","8610","","","","OBannon for the House","","","P.O. Box 70365","","Richmond","VA","23255-","False","09/27/2012","1000.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119396","8610","","","","Office Depot","","","PO Box 88040","","Chicago","IL","60680-","False","09/27/2012","23.09","Bruce T. Whitehurst","office supplies","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119397","8610","","","","Margaret Ransone for Delegate","","","PO Box 358","","Kinsale","VA","22488-","False","09/27/2012","500.00","Bruce T. Whitehurst","contribution","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119398","8610","","","","Virginia Bankers Association","","","4490 Cox Road","","Glen Allen","VA","23060-","False","09/27/2012","995.28","Bruce T. Whitehurst","lodging  office supplies","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119399","8610","","","","Wells Fargo","","","1021 E. Cary Street","","Richmond","VA","23219-","False","09/27/2012","18.45","Bruce T. Whitehurst","account analysis","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119400","8610","","","","Wells Fargo","","","1021 E. Cary Street","","Richmond","VA","23219-","False","09/27/2012","26.41","Bruce T. Whitehurst","account analysis","","{527120B1-E420-913C-69AD-81F161B9C018}"
"119403","8612","14279","","","Bank of America","","","P.O. Box 25118","","Tampa","FL","33622","False","07/31/2012","15.00","MELVIN CARTER","BANK SERVICE CHARGE","","{F6B30D76-5F47-264C-BC87-EB2A1A562F79}"
"119404","8613","48104","Thomas","P","Reed","","","113 Canyon Road","","Winchester","VA","22602","True","09/25/2012","100.00","Mike Lindsay","Cash - event expense","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119405","8613","51613","","","US Postage","","","Main Post Office","","Winchester","VA","22604","False","08/28/2012","45.00","Tom Reed","Postage","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119406","8613","51613","","","US Postage","","","Main Post Office","","Winchester","VA","22604","False","09/01/2012","58.00","Tom Reed","PO Box Annual Fee","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119407","8613","51616","","","Clear Choice Printing","","","740 N. Loudoun Street","","Winchester","VA","22601","False","07/18/2012","105.00","Tom Reed","Printing","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119408","8613","51616","","","Clear Choice Printing","","","740 N. Loudoun Street","","Winchester","VA","22601","False","07/27/2012","36.75","Tom Reed","Printing","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119409","8613","51617","","","Clear Choice Printing","","","740 N. Loudoun Street","","Winchester","VA","22601","False","07/20/2012","42.00","Tom Reed","Printing tickets","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119410","8613","51626","","","Frederick County Fair","","","Box 2005","","Winchester","VA","22601","False","07/29/2012","60.00","Tom Reed","Frederick County Fair","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119411","8613","51628","","","Lowes","","","261 Market Street","","Winchester","VA","22602","False","07/24/2012","49.69","Tom Reed","Supplies","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119412","8613","51629","","","Holiday Inn","","","333 Front Royal Pike","","Winchester","VA","22602","False","07/28/2012","221.02","Tom Reed","Training","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"119413","8613","52039","","","Staples","","","Pleasant Valley Road","","Winchester","VA","22601","False","08/02/2012","40.19","Tom Reed","Supplies","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
