"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"258204","16349","84769","Terry","","Durkin","","","2615 Hydraulic Rd","Apt F","Charlottesville","VA","22901","True","03/13/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258205","16349","84770","David","","Aramony","","","8607 Woodland Heights Court","","Alexandria","VA","22309","True","01/09/2013","107.40","R. Bell","mileage reimbursement","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258206","16349","84770","David","","Aramony","","","8607 Woodland Heights Court","","Alexandria","VA","22309","True","01/31/2013","50.10","R. Bell","reimbursement for mileage","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258207","16349","84771","Larry","E.","Buckner","","","Info Requested","","Info Requested","VA","22911","True","01/31/2013","88.80","R. Bell","reimbursement for mileage","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258208","16349","84771","Larry","E.","Buckner","","","Info Requested","","Info Requested","VA","22911","True","01/31/2013","483.87","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258209","16349","84771","Larry","E.","Buckner","","","Info Requested","","Info Requested","VA","22911","True","02/13/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258210","16349","84771","Larry","E.","Buckner","","","Info Requested","","Info Requested","VA","22911","True","02/28/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258211","16349","84771","Larry","E.","Buckner","","","Info Requested","","Info Requested","VA","22911","True","02/28/2013","888.82","R. Bell","reimbursement for mileage and supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258212","16349","84771","Larry","E.","Buckner","","","Info Requested","","Info Requested","VA","22911","True","03/13/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258213","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","01/04/2013","194.22","R. Bell","mileage reimbursement","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258214","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","01/31/2013","102.90","R. Bell","reimbursement for mileage","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258215","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","02/13/2013","250.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258216","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","02/21/2013","490.61","R. Bell","reimbursement for supplies & mileage","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258217","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","02/28/2013","250.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258218","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","02/28/2013","132.50","R. Bell","reimbursement for mileage and supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258219","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","03/13/2013","250.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258220","16349","84772","Ryan","","Larson","","","562 S High St","","Harrisonburg","VA","22801","True","03/18/2013","722.90","R. Bell","mileage reimbursement","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258221","16349","84774","","","11th Congressional District Republican Committee","","","10242 Stratford Ave.","","Fairfax","VA","22030","False","02/11/2013","100.00","R. Bell","host committee for fundraiser","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258222","16349","84775","","","Carlyle Gregory Company, LLC, The","","","140 Little Falls St.","Suite 104","Falls Church","VA","22046","False","02/13/2013","3500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258223","16349","84775","","","Carlyle Gregory Company, LLC, The","","","140 Little Falls St.","Suite 104","Falls Church","VA","22046","False","02/27/2013","6250.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258224","16349","84775","","","Carlyle Gregory Company, LLC, The","","","140 Little Falls St.","Suite 104","Falls Church","VA","22046","False","03/13/2013","6326.28","R. Bell","consulting fee","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258225","16349","84776","Jeremy","","Kiernan","","","220 Carrsbrook Dr","","Charlottesville","VA","22901","True","01/28/2013","200.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258226","16349","84776","Jeremy","","Kiernan","","","220 Carrsbrook Dr","","Charlottesville","VA","22901","True","02/13/2013","290.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258227","16349","84776","Jeremy","","Kiernan","","","220 Carrsbrook Dr","","Charlottesville","VA","22901","True","02/28/2013","400.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258228","16349","84777","Nick","","Blessing","","","103 Sandy Ln","","Rice","VA","23966","True","01/28/2013","93.00","R. Bell","mileage reimbursement","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258229","16349","84777","Nick","","Blessing","","","103 Sandy Ln","","Rice","VA","23966","True","01/28/2013","320.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258230","16349","84777","Nick","","Blessing","","","103 Sandy Ln","","Rice","VA","23966","True","02/13/2013","355.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258231","16349","84777","Nick","","Blessing","","","103 Sandy Ln","","Rice","VA","23966","True","02/13/2013","42.18","R. Bell","mileage","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258232","16349","84777","Nick","","Blessing","","","103 Sandy Ln","","Rice","VA","23966","True","02/28/2013","450.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258233","16349","84777","Nick","","Blessing","","","103 Sandy Ln","","Rice","VA","23966","True","02/28/2013","20.99","R. Bell","reimbursement for supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258234","16349","84782","","","Charlottesville City Republican Committee","","","P.O. Box 12","","Charlottesville","VA","22902","False","02/18/2013","75.00","R. Bell","Reagan Dinner Ticket","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258235","16349","84783","","","Valley Office Machines, Inc.","","","600 Concord Ave.","","Charlottesville","VA","22903","False","02/19/2013","146.20","R. Bell","office equipment rental","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258236","16349","84784","","","Conquest Communications Group","","","2812 Emerywood Parkway","Suite 103","Richmond","VA","23294","False","02/19/2013","14222.15","R. Bell","communications consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258237","16349","85873","","","Century21","","","1131 East Rio Rd.","","Charlottesville","VA","22901","False","01/04/2013","500.00","R. Bell","rent","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258238","16349","85883","Alex","","Reber","","","204 Montebello Circle","#1","Charlottesville","VA","22903","True","01/09/2013","107.40","R. Bell","mileage reimbursement","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258239","16349","85902","","","Susan Allen Republican Womens Club","","","P.O. Box 803","","Locust Grove","VA","22508","False","01/01/2013","20.00","R. Bell","lunch ticket","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258240","16349","88516","Anahita","","Nemat","","","2224 Pimmit Run Ln","Apt 101","Falls Church","VA","22043","True","02/01/2013","774.19","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258241","16349","88516","Anahita","","Nemat","","","2224 Pimmit Run Ln","Apt 101","Falls Church","VA","22043","True","02/13/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258242","16349","88516","Anahita","","Nemat","","","2224 Pimmit Run Ln","Apt 101","Falls Church","VA","22043","True","02/13/2013","279.26","R. Bell","reimbursement for mileage & supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258243","16349","88516","Anahita","","Nemat","","","2224 Pimmit Run Ln","Apt 101","Falls Church","VA","22043","True","02/27/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258244","16349","88516","Anahita","","Nemat","","","2224 Pimmit Run Ln","Apt 101","Falls Church","VA","22043","True","02/28/2013","144.75","R. Bell","reimbursement for mileage and supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258245","16349","88516","Anahita","","Nemat","","","2224 Pimmit Run Ln","Apt 101","Falls Church","VA","22043","True","03/13/2013","1500.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258246","16349","88874","","","Cuccinelli for Governor","","","10560 Main St.","Suite 218","Fairfax","VA","22030","False","03/14/2013","60.00","R. Bell","event ticket","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258247","16349","88880","Colin","","Welch","","","944 Turner Ashby Rd","","Martinsville","VA","24112","True","03/21/2013","250.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258248","16349","88883","Caitlyn","","Suhler","","","780 Frays Ridge Rd.","","Earlysville","VA","22936","True","02/13/2013","330.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258249","16349","88883","Caitlyn","","Suhler","","","780 Frays Ridge Rd.","","Earlysville","VA","22936","True","02/28/2013","380.00","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258250","16349","88885","Andrew","","Cox","","","20734 Spiceberry Ct.","","Ashburn","VA","20147","True","02/13/2013","42.18","R. Bell","mileage","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258251","16349","88885","Andrew","","Cox","","","20734 Spiceberry Ct.","","Ashburn","VA","20147","True","02/25/2013","35.50","R. Bell","reimbursement for supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258252","16349","88896","Alex","","Angelson","","","823 Village Lane","","Harrisonburg","VA","22801","True","02/28/2013","122.40","R. Bell","reimbursement for supplies","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258253","16349","88915","","","Lancaster County Republican Committee","","","PO Box 1215","","Kilmarnock","VA","22482","False","03/04/2013","100.00","R. Bell","tickets to event","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258254","16349","88929","","","Northern VA Republican PAC","","","PO Box 5557","","Arlington","VA","22205","False","03/12/2013","250.00","R. Bell","patron sponsorship","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258255","16349","88957","","","Roanoke Valley Republican Women","","","Willow Valley Rd","","Roanoke","VA","24018","False","02/25/2013","80.00","R. Bell","event tickets","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258256","16349","89464","Kyle","","Robinson","","","6119 Sandstone Court","","Clifton","VA","20124","True","01/15/2013","193.55","R. Bell","consulting","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258257","16349","89466","","","Martinsville Republican Committee","","","107 Jones St.","","Martinsville","VA","24112","False","03/18/2013","50.00","R. Bell","dinner tickets","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258258","16349","89467","","","Prince William County Republican Committee","","","4431 Prince William Pkwy","","Woodbridge","VA","22192","False","02/18/2013","75.00","R. Bell","dinner ticket","","{9C42AEB1-91B2-14E8-3E6A-4118FA1406D5}"
"258288","16360","37699","","","Bank of America","","","1 W Queensway","","Hampton","VA","23669","False","01/31/2013","15.00","Robert S Williams","Bank Fee","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258289","16360","37699","","","Bank of America","","","1 W Queensway","","Hampton","VA","23669","False","02/28/2013","15.00","Robert S Williams","Bank Fee","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258290","16360","37726","","","Hampton Democratic Comm","","","P.O. Box 342","","Hampton","VA","23669","False","01/12/2013","25.00","Robert S Williams","Dues","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258291","16360","78347","Robert","","Williams","","","8 Whiteoak Trail","","Hampton","VA","23669","True","03/06/2013","110.37","Lynne Fahnert","Reimbursement for paper, envelopes,etc.. for campaign letters","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258292","16360","92586","","","United State Postal Service","","","70 Lincoln Street","","Hampton","VA","23669","False","02/21/2013","36.80","Robert S Williams","Postage","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258293","16360","92590","","","Hampton FOP Lodge 26","","","2204 Mingee Drive","","Hampton","VA","23666","False","03/06/2013","30.00","Robert S Williams","Donation","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258294","16360","92592","Lynne","M","Fahnert","","","122 Sleepy Hollow Lane","","Yorktown","VA","23692","True","03/06/2013","100.00","Robert S Williams","Campaign Work","","{88DE1F29-9DAC-C9F4-D28E-F8A4BFBE80B1}"
"258347","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","07/23/2012","960.26","Kim Dean","mailing to new registered voters","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258348","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","09/07/2012","109.57","Kim Dean","Newly registered voter mailing","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258349","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","09/17/2012","1127.49","Kim Dean","Printing of football schedules","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258350","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","09/17/2012","36.75","Kim Dean","Design creation","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258351","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","09/24/2012","1064.01","Kim Dean","Newly registered voter mailing","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258352","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","10/15/2012","253.42","Kim Dean","Postage for mailing","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258353","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","11/01/2012","1736.57","Kim Dean","Newly registered voter mailing","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258354","16364","39440","","","The Printing Express","","","PO Box 1975","","Harrisonburg","VA","22801","False","12/14/2012","7161.98","Kim Dean","postage for survey mailing","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258355","16364","40695","","","Emily Stewart Consulting LLC","","","PO Box 7067","","Richmond","VA","23221","False","07/06/2012","1118.38","Kim Dean","Mileage reimbursement and consulting fees","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258356","16364","40695","","","Emily Stewart Consulting LLC","","","PO Box 7067","","Richmond","VA","23221","False","08/14/2012","250.00","Kim Dean","reimbursement for campaign expenses","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258357","16364","40695","","","Emily Stewart Consulting LLC","","","PO Box 7067","","Richmond","VA","23221","False","11/13/2012","548.47","Kim Dean","consulting fee","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258358","16364","40695","","","Emily Stewart Consulting LLC","","","PO Box 7067","","Richmond","VA","23221","False","12/10/2012","3422.65","Steve Landes","consulting fee","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258359","16364","40735","","","Dominion Leadership Trust","","","106 Carter Street","","Fredericksburg","VA","22405","False","10/15/2012","35000.00","Steve Landes","Contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258360","16364","42089","R","Steven","Landes","","","48 Maple Hill Ln","","Weyers Cave","VA","24486","True","09/04/2012","1998.00","Kim Dean","Reimbursement for fundraiser dinner","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258361","16364","42089","R","Steven","Landes","","","48 Maple Hill Ln","","Weyers Cave","VA","24486","True","11/19/2012","151.99","Kim Dean","reimbursement for campaign expenses","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258362","16364","42151","Doug","","Bunch","","","640 Q St NW","","Washington","DC","20001","True","07/24/2012","115.20","Kim Dean","Reimbursement for website hosting for two years","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258363","16364","42151","Doug","","Bunch","","","640 Q St NW","","Washington","DC","20001","True","10/09/2012","479.40","Kim Dean","Reimbursement for ?","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258364","16364","44215","","","Custom Printing","","","1720 E Parham Rd","","Richmond","VA","23228","False","07/23/2012","583.63","Kim Dean","printing of invitations, rsvp and envelopes","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258365","16364","44215","","","Custom Printing","","","1720 E Parham Rd","","Richmond","VA","23228","False","11/13/2012","546.43","Kim Dean","invitations and envelopes","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258366","16364","50031","","","Roberts Oxygen Company, Inc.","","","PO Box 5507","","Rockville","MD","20855","False","08/16/2012","188.40","Steve Landes","Helium for balloons","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258367","16364","50032","","","Friends of Matt Fariss","","","243C Livestock Rd","","Rustburg","VA","24588","False","09/07/2012","1000.00","Steve Landes","Contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258368","16364","60597","","","Bell for Delegate","","","2620 Eston Dr","","Staunton","VA","24401","False","09/17/2012","1000.00","Steve Landes","Contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258369","16364","60598","","","Virginia Public Access Project","","","PO Box 1472","","Richmond","VA","23218","False","09/17/2012","300.00","Steve Landes","contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258370","16364","60600","Chad","","Wyatt","","","1314 Blanford St","","Staunton","VA","24401","True","10/02/2012","155.46","Steve Landes","Mileage reimbursement","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258371","16364","60611","","","Cordial Greetings","","","PO Box 8465","","Mankato","MN","56002-8465","False","10/20/2012","510.33","Kim Dean","Legislative Christmas cards","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258372","16364","78240","","","Harrisonburg City Republican Committee","","","1062 Wyndham Dr","","Harrisonburg","VA","22801","False","11/20/2012","300.00","Kim Dean","sponsor for event","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258373","16364","78294","","","Yost for Delegate","","","PO Box 621","","Blacksburg","VA","24063","False","08/09/2012","1000.00","Steve Landes","contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258374","16364","78305","","","Friends of Mike Watson","","","PO Box 6628","","Williamsburg","VA","23188","False","08/09/2012","1000.00","Steve Landes","contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258375","16364","78312","","","Friends of David Yancey","","","PO Box 1163","","Newport News","VA","23601","False","08/09/2012","1000.00","Steve Landes","contribution","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258376","16364","78389","Judy","","Wyatt","","","90 Deer Haven Ln","","Staunton","VA","24401","True","11/21/2012","309.14","Kim Dean","reimbursement for campaign expenses","","{A3DA0202-B2DC-8244-4CE5-1EFEC259F8A9}"
"258378","16366","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","01/08/2013","48.25","Bob Marshall","Books","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258379","16366","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","01/28/2013","11.15","Bob Marshall","Books","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258380","16366","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","01/28/2013","13.74","Bob Marshall","Books","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258381","16366","31537","","","Amazon","","","1516 2nd Ave.","","Seattle","WA","98101","False","01/28/2013","5.24","Bob Marshall","Books","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258382","16366","31560","","","Kroger - Richmond","","","901 Lombardy St.","","Richmond","VA","23220","False","01/15/2013","7.92","Bob Marshall","Coffee Supplies for Office","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258383","16366","31567","","","Costco - Manassas","","","10701 Sudley Manor Dr.","","Manassas","VA","20109","False","02/04/2013","26.63","Bob Marshall","Food for Office","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258384","16366","31567","","","Costco - Manassas","","","10701 Sudley Manor Dr.","","Manassas","VA","20109","False","03/11/2013","13.91","Bob Marshall","Paper","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258385","16366","31581","","","Exxon Mobil - Ruther Glen","","","23807 Rogers Clark Blvd","","Ruther Glen","VA","22546","False","01/08/2013","26.67","Bob Marshall","Gas","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258386","16366","31583","","","Mr. Fuel - Ruther Glen","","","23818 Rogers Clark Boulevard","","Ruther Glen","VA","22546","False","01/08/2013","36.70","Bob Marshall","Gasoline","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258387","16366","31583","","","Mr. Fuel - Ruther Glen","","","23818 Rogers Clark Boulevard","","Ruther Glen","VA","22546","False","01/11/2013","48.40","Bob Marshall","Gasoline","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258388","16366","31583","","","Mr. Fuel - Ruther Glen","","","23818 Rogers Clark Boulevard","","Ruther Glen","VA","22546","False","03/04/2013","20.42","Bob Marshall","Gasoline","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258389","16366","31635","","","Gibson's Grill","","","700 East Broad Street","","Richmond","VA","23219","False","02/20/2013","39.00","Bob Marshall","Thank You Lunch for Assistant and Secretary","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258390","16366","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","01/07/2013","28.11","Bob Marshall","Office Supplies","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258391","16366","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","03/22/2013","72.44","Bob Marshall","Envelopes","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258392","16366","31989","","","Staples","","","9890 Liberia Avenue","","Manassas","VA","20111","False","03/27/2013","52.49","Bob Marshall","Paper","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258393","16366","31993","","","Postmaster of Manassas","","","8801 Sudley Rd.","","Manassas","VA","20110","False","03/22/2013","3.76","Bob Marshall","Postage","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258394","16366","33877","","","Sire Studios, Inc.","","","7930 Willow Pond Ct.","","Manassas","VA","20111","False","02/13/2013","280.00","Bob Marshall","Website and Email Alerts","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258395","16366","33897","Bill","","Kling","","","303 Greenwood Beach Rd","","Heathsville","VA","22473","True","02/26/2013","200.00","Bob Marshall","Press Work","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258396","16366","38672","","","Wufoo.com","","","1Infinity Box Inc, 2157 West Linebaugh Ave.","","Tampa","FL","33626","False","01/14/2013","29.95","Bob Marshall","Web Forms and Service","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258397","16366","38672","","","Wufoo.com","","","1Infinity Box Inc, 2157 West Linebaugh Ave.","","Tampa","FL","33626","False","02/12/2013","29.95","Bob Marshall","Web Forms & Service","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258398","16366","38672","","","Wufoo.com","","","1Infinity Box Inc, 2157 West Linebaugh Ave.","","Tampa","FL","33626","False","03/12/2013","39.95","Bob Marshall","Web Forms & Service","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258399","16366","38682","","","Verizon Wireless","","","20 Alexander Drive","","Wallingford","CT","06492","False","01/02/2013","117.68","Bob Marshall","Cell Phone Bill","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258400","16366","38682","","","Verizon Wireless","","","20 Alexander Drive","","Wallingford","CT","06492","False","02/19/2013","240.04","Bob Marshall","Cell Phone Bill","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258401","16366","38682","","","Verizon Wireless","","","20 Alexander Drive","","Wallingford","CT","06492","False","03/27/2013","115.76","Bob Marshall","Cell Phone Bill","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258402","16366","38692","","","Verizon","","","P.O. Box 31122","","Tampa","FL","31122","False","01/22/2013","132.55","Bob Marshall","Phone, Internet Service","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258403","16366","38692","","","Verizon","","","P.O. Box 31122","","Tampa","FL","31122","False","02/21/2013","132.55","Bob Marshall","Phone & Internet Service","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258404","16366","38692","","","Verizon","","","P.O. Box 31122","","Tampa","FL","31122","False","03/22/2013","132.55","Bob Marshall","Phone & Internet Service","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258405","16366","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","03/04/2013","26.54","Bob Marshall","Gasoline","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258406","16366","71011","","","Sheetz - Haymarket","","","15315 Washington St.","","Haymarket","VA","20169","False","03/09/2013","33.89","Bob Marshall","Gasoline","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258407","16366","71044","","","TML Copiers","","","9817 Godwin Dr.","","Manassas","VA","20110","False","03/22/2013","302.40","Bob Marshall","Toner","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258408","16366","71044","","","TML Copiers","","","9817 Godwin Dr.","","Manassas","VA","20110","False","03/22/2013","85.00","Bob Marshall","Toner","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258409","16366","71044","","","TML Copiers","","","9817 Godwin Dr.","","Manassas","VA","20110","False","03/28/2013","271.95","Bob Marshall","Toner","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258410","16366","71068","","","Shell - Bealton","","","11022 Marsh Rd.","","Bealton","VA","22712","False","02/28/2013","60.44","Bob Marshall","Gasoline","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258411","16366","88319","","","MPark","","","1000 Wilson Blvd.","","Arlington","VA","22209","False","02/25/2013","12.00","Bob Marshall","Parking","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
"258412","16366","88322","","","Elizabeth Ann Seton Middle & High School","","","9314 Maple Street","","Manassas","VA","20110","False","02/15/2013","150.00","Bob Marshall","Advertisement in School Publication","","{5FCEE577-D22E-C29A-9D8D-87232EE5A457}"
