"ScheduleDId","ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","AuthorizingName","ItemOrService","ScheduleId","ReportUID"
"1486138","102395","330603","N/A","","Clinch Valley Printers","","","205 Walnut Street","","North Tazewell","VA","24630","True","10/14/2016","157.00","Tamara","door hangers","","{1F090693-DEB9-E1F4-7BDF-E77A6FFE6B00}"
"1486298","102428","10525","","","Princess Anne Country Club","","","3800 Pacific Avenue","","Virginia Beach","VA","23451","False","10/10/2016","700.32","David Groth","Catering for event","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486299","102428","24816","Brenda","","Roberts","","","515 Delaware Ave","","Virginia Beach","VA","23451","True","10/05/2016","3000.00","David Groth","Consulting","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486300","102428","42634","Toni","Lee","Guagenti","","","1321 Longwood Drive","","Norfolk","VA","23508","True","10/20/2016","400.00","David Groth","Campaign work","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486301","102428","42634","Toni","Lee","Guagenti","","","1321 Longwood Drive","","Norfolk","VA","23508","True","10/26/2016","2500.00","David Groth","Consulting fees","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486302","102428","42634","Toni","Lee","Guagenti","","","1321 Longwood Drive","","Norfolk","VA","23508","True","10/26/2016","256.94","David Groth","Reimbursement of miscellaneous expenses","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486303","102428","42926","","","Council of United Filipino Organizations","","","4857 Baxter Road","","Virginia Beach","VA","23462","False","10/07/2016","2500.00","David Groth","Sponsorship","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486304","102428","50398","","","Towne Bank","","","6001 Harbour View Blvd","","Suffolk","VA","23435","False","10/26/2016","5.00","David Groth","Banking services","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486305","102428","185431","","","New Jerusalem Church of God","","","192 Ballard Court Ste 400","","Virginia Beach","VA","23462","False","10/26/2016","280.00","David Groth","Table for youth","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486306","102428","185766","","","Virginia Beach Education Foundation","","","PO Box 6038","","Virginia Beach","VA","23456","False","10/16/2016","2000.00","David Groth","Donation","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486307","102428","250562","","","An Achievable Dream","","","5720 Marshall Ave","","Newport News","VA","23605","False","10/06/2016","1000.00","David Groth","Sponsorship","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486308","102428","300759","","","Re-elect Amelia Ross Hammond","","","2401 Courthouse Drive Bldg 1","","Virginia Beach","VA","23456","False","10/26/2016","10000.00","David Groth","Campaign contribution","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486309","102428","308388","","","UPS Store","","","576 N Birdneck Road","","Virginia Beach","VA","23451","False","10/17/2016","37.60","David Groth","Postage","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486310","102428","313698","","","Towne Bank Card Services","","","297 Constitution Drive","","Virginia Beach","VA","23462","False","10/17/2016","1774.84","David Groth","Campaign meetings","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486311","102428","319111","","","Harbour Graphics","","","2800 Crusader Cir Ste 1","","Virginia Beach","VA","23453","False","10/11/2016","718.68","David Groth","Printing","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486312","102428","319114","","","Virginia Beach Neptune Festival","","","265 Kings Grant Rd # 102","","Virginia Beach","VA","23452","False","10/26/2016","6196.92","David Groth","Event expenses","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486313","102428","319130","","","Princess Anne Independent News, The","","","PO Box 7064","","Virginai Beach","VA","23457","False","10/20/2016","475.00","David Groth","Advertising","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486314","102428","320139","","","Rally.org","","","995 Market Street, 2nd Floor","","San Francisco","CA","94105","False","10/19/2016","116.05","David Groth","Credit card processing fees","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486315","102428","324074","","","John Rich Media","","","111 Granby St","","Norfolk","VA","23510","False","10/26/2016","7162.50","David Groth","Media purchase","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486316","102428","333809","","","Wasserhund Brewing Company","","","1805 Laskin Road","","Virginia Beach","VA","23454","False","10/07/2016","250.00","David Groth","Contribution for charity fundraiser","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486317","102428","333885","","","Beach Suburban Republican Womens Club","","","PO Box 9768","","Virginia Beach","VA","23450","False","10/11/2016","50.00","David Groth","Contribution","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486318","102428","333886","","","JT Walk and Beach Party","","","2420 Atlantic Avenue Ste 201","","Virginia Beach","VA","23451","False","10/16/2016","1000.00","David Groth","Donation","","{759963B5-729A-8FD3-E097-59702B781B6A}"
"1486479","102454","7822","","","USPS - Great Bridge Office","","","1100 Battlefield Blvd S","","Chesapeake","VA","23322","False","06/01/2016","102.00","Les Smith","USPS  PO Box rental fee","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486480","102454","7831","","","Bank of Hampton Roads","","","239 Battlefield Blvd S","","Chesapeake","VA","23322","False","04/26/2016","58.56","Michael Malone","Bank checks","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486481","102454","93049","Lessie","","Smith","","","727 Meta Pointe Dr.","","Chesapeake","VA","23323","True","04/29/2016","125.00","Michael Malone","fee","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486482","102454","93049","Lessie","","Smith","","","727 Meta Pointe Dr.","","Chesapeake","VA","23323","True","04/29/2016","1042.34","Michael Malone","VAN fee","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486483","102454","93049","Lessie","","Smith","","","727 Meta Pointe Dr.","","Chesapeake","VA","23323","True","05/09/2016","200.00","Ella Ward","Entertainment band for rally","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486484","102454","93049","Lessie","","Smith","","","727 Meta Pointe Dr.","","Chesapeake","VA","23323","True","05/11/2016","200.00","Michael Malone","Entertainment band for rally","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486485","102454","93049","Lessie","","Smith","","","727 Meta Pointe Dr.","","Chesapeake","VA","23323","True","05/12/2016","834.25","Michael Malone","Rally expenses refund","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486486","102454","93061","Ernest","","Lowery","","","2104 Paramont Ave.","","Chesapeake","VA","23320","True","05/18/2016","50.00","Les Smith","Rally photographer fee","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486487","102454","333079","Smith","","Lessie","","","727 Meta Pointe Drive","","Chesapeake","VA","23323","True","06/13/2016","7.89","Ella Ward","Receipt book reimbursement","","{554A05A6-2159-C933-D35E-1EDB2396977A}"
"1486488","102455","93049","Lessie","","Smith","","","727 Meta Pointe Dr.","","Chesapeake","VA","23323","True","07/08/2016","400.00","Ella Ward","Caucus refreshments","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486489","102455","172503","Kimberly","S","Hobbs","","","800 Seabrooke Point","","Chesapeake","VA","23322","True","07/08/2016","100.00","Les Smith","Robocall reimbursement","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486490","102455","305653","Glen","","Francis","","","1923 Candlelight Drive","","Chesapeake","VA","23325","True","08/11/2016","200.00","Les Smith","Refreshments for caucus","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486491","102455","335847","","","Post Net","","","1508 Sams Circle","","Chesapeake","VA","23320","False","08/11/2016","228.36","Les Smith","Election sample ballots","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486492","102455","335848","","","St Joseph AME Zion Church","","","1540 Atlantic Avenue","","Chesapeake","VA","23324","False","08/11/2016","400.00","Les Smith","Caucus location rental","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486493","102455","335849","Dorothy","","Whitmore","","","1540 Atlantic Avenue","","Chesapeake","VA","23324","True","08/11/2016","100.00","Les Smith","Sextant fee for caucus location","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486494","102455","335850","","","Hayes for Delegate","","","P.O. Box 5142","","Chesapeake","VA","23324","False","08/31/2016","2500.00","Les Smith","Filing fee refund","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486495","102455","335851","","","Suffolk Democratic Committee","","","P.O. Box 3458","","Suffolk","VA","23439","False","08/31/2016","870.11","Les Smith","Caucus refund split","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1486496","102455","335852","Leslie","","Renaldi","","","UNK","","Chesapeake","VA","23320","True","08/31/2016","119.27","Les Smith","Volunteer refreshments refund","","{426C2596-C615-F3F8-09F6-1DDE70275A5F}"
"1488417","102534","","","","7 - Eleven","","","12430 Warwick Blvd","","Newport News","VA","23606-3042","False","07/02/2012","35.50","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488418","102534","","","","First Data","","","5565 Glenridge Connector NE","Ste 2000","Atlanta","GA","30342-1651","False","07/03/2012","25.00","John C. Miller","Transaction Fee","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488419","102534","","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","07/11/2012","33.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488420","102534","","","","Steve's Steakhouse- Artie & Toni's","","","11847 Jefferson Ave","","Newport News","VA","23606-2505","False","07/13/2012","18.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488421","102534","","","","Warwick Restaurant","","","12306 Warwick Blvd","","Newport News","VA","23606-3813","False","07/17/2012","20.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488422","102534","","","","Jeff's Flowers Of Course, Inc","","","300 Ed Wright Ln","Ste E","Newport News","VA","23606-4384","False","07/18/2012","105.00","John C. Miller","Event Flowers","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488423","102534","","","","Intuit","","","2632 Marine Way","","Mountain View","CA","94043-1126","False","07/20/2012","34.89","John C. Miller","QuickbooksPro","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488424","102534","","","","Intuit","","","2632 Marine Way","","Mountain View","CA","94043-1126","False","07/23/2012","180.31","John C. Miller","QuickbooksPro","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488425","102534","","","","Shell Service Station","","","500 N Military Hwy","","Norfolk","VA","23502-3623","False","07/23/2012","40.01","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488426","102534","","","","University of Richmond","","","School Of Continuing Studies","23 Westhampton Way","Richmond","VA","23173-0001","False","07/23/2012","250.00","John C. Miller","Sponsorship of Two Holocaust Teachers","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488427","102534","","","","University of Richmond","","","School Of Continuing Studies","23 Westhampton Way","Richmond","VA","23173-0001","False","07/23/2012","596.00","John C. Miller","Sponsorship of Two Holocaust Teachers","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488428","102534","","","","Dives Ferrum, LLC","","","PO Box 3812","","Richmond","VA","23235-7812","False","07/27/2012","600.00","John C. Miller","Internet Services","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488429","102534","","","","Target","","","12130 Jefferson Ave","","Newport News","VA","23602-6908","False","07/27/2012","25.25","John C. Miller","Photographs","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488430","102534","","","","Baliles for Richmond City Council - Jon","","","3126 W Cary St","# 175","Richmond","VA","23221-3504","False","08/02/2012","100.00","John C. Miller","Political Contribution","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488431","102534","","","","First Data","","","5565 Glenridge Connector NE","Ste 2000","Atlanta","GA","30342-1651","False","08/03/2012","25.00","John C. Miller","Transaction Fee","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488432","102534","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","08/13/2012","41.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488433","102534","","","","New Beech Grove Baptist Church","","","326 Tabbs Ln","","Newport News","VA","23602-5324","False","08/14/2012","60.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488434","102534","","","","Caitlin B. Kremp/VCU Scholarship Fund","","","11751 Jefferson Ave","11751 Jefferson Ave","Newport News","VA","23606-1934","False","08/17/2012","50.00","John C. Miller","Scholarship Contribution","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488435","102534","","","","Kiwanis Club of Denbigh","","","PO Box 2184","","Newport News","VA","23609-0184","False","08/21/2012","110.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488436","102534","","Betty","","Kranz","","","35 Pearl St","","Foster","VA","23056-2021","True","08/23/2012","420.00","John C. Miller","Salary","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488437","102534","","","","Azzurri Italian Restaurant","","","7 Hidenwood Shopping Ctr","","Newport News","VA","23606-2200","False","08/24/2012","19.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488438","102534","","","","Godaddy.com","","","14455 N Hayden Rd","","Scottsdale","AZ","85260-6947","False","08/24/2012","36.48","John C. Miller","Internet Hosting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488439","102534","","","","PitStop","","","12330 Warwick Blvd","","Newport News","VA","23606-3854","False","08/27/2012","40.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488440","102534","","","","Sister Cities of Newport News, Inc.","","","700 Town Center Dr","Ste 230","Newport News","VA","23606-4700","False","08/28/2012","100.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488441","102534","","","","Hampton Democratic Committee","","","PO Box 342","","Hampton","VA","23669-0342","False","08/30/2012","20.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488442","102534","","","","First Data","","","5565 Glenridge Connector NE","Ste 2000","Atlanta","GA","30342-1651","False","09/04/2012","25.00","John C. Miller","Transaction Fee","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488443","102534","","","","7-Eleven","","","4475 S Laburnum Ave","","Richmond","VA","23231-2419","False","09/05/2012","38.25","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488444","102534","","","","Caffeina's","","","1700 Coliseum Dr","","Hampton","VA","23666-4294","False","09/11/2012","24.64","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488445","102534","","","","Kiwanis Club of Williamsburg","","","PO Box 1265","","Williamsburg","VA","23187-1265","False","09/13/2012","30.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488446","102534","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","09/18/2012","208.92","John C. Miller","Cell Phone Services","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488447","102534","","Paul","P.","Hirschbiel","","","PO Box 8728","","Virginia Beach","VA","23450-8728","True","09/19/2012","1000.00","John C. Miller","Political Contribution","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488448","102534","","","","Raceway","","","13028 Carrollton Blvd","","Carrollton","VA","23314-3205","False","09/21/2012","39.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488449","102534","","","","Franco's Italian Restaurant","","","6200 N Military Hwy","","Norfolk","VA","23518-5400","False","09/24/2012","31.50","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488450","102534","","","","American Cancer Society","","","3961 Deep Rock Rd","","Richmond","VA","23233-1433","False","09/28/2012","150.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488451","102534","","","","Al Fresco","","","11710 Jefferson Ave","","Newport News","VA","23606-4405","False","10/02/2012","298.69","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488452","102534","","","","First Data","","","5565 Glenridge Connector NE","Ste 2000","Atlanta","GA","30342-1651","False","10/03/2012","25.00","John C. Miller","Transaction Fee","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488453","102534","","","","Warwick Restaurant","","","12306 Warwick Blvd","","Newport News","VA","23606-3813","False","10/03/2012","20.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488454","102534","","","","Warwick Restaurant","","","12306 Warwick Blvd","","Newport News","VA","23606-3813","False","10/08/2012","20.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488455","102534","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","10/09/2012","36.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488456","102534","","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","10/10/2012","300.00","John C. Miller","Software Services","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488457","102534","","","","Art for Mayor","","","425 Market Street Suite 200","","Suffolk","VA","23434-5237","False","10/16/2012","50.00","John C. Miller","Political Contribution","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488458","102534","","","","Icenhour for Supervisor","","","101 Shinnecock","","Williamsburg","VA","23188-9125","False","10/16/2012","50.00","John C. Miller","Political Contribution","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488459","102534","","","","Miller Mart","","","10700 Warwick Blvd","","Newport News","VA","23601-3745","False","10/16/2012","36.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488460","102534","","","","Poquoson Education Foundation, Inc.","","","PO Box 2425","","Poquoson","VA","23662-0425","False","10/16/2012","100.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488461","102534","","","","Dunkin' Donuts","","","12425 Warwick Blvd","","Newport News","VA","23606-3006","False","10/21/2012","18.02","John C. Miller","Food for Event","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488462","102534","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","10/23/2012","37.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488463","102534","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","10/24/2012","103.84","John C. Miller","Cell Phone Services","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488464","102534","","","","American Red Cross","","","4915 Mercury Blvd","4915 W. Mercury Boulevard","Newport News","VA","23605-1601","False","10/29/2012","100.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488465","102534","","","","Hampton Branch NAACP","","","101 N Armistead Ave","# 20","Hampton","VA","23669-3493","False","10/31/2012","50.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488466","102534","","","","Hampton Democratic City Committee","","","PO Box 342","","Hampton","VA","23669-0342","False","10/31/2012","100.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488467","102534","","","","Madame Daniels' School of Beauty Culture","","","2905 Chestnut Ave","","Newport News","VA","23607-4223","False","10/31/2012","50.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488468","102534","","","","7-Eleven","","","7101 Warwick Blvd","","Newport News","VA","23607-1509","False","11/01/2012","35.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488469","102534","","","","First Data","","","5565 Glenridge Connector NE","Ste 2000","Atlanta","GA","30342-1651","False","11/05/2012","94.75","John C. Miller","Transaction Fee","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488470","102534","","","","The Yorkshire","","","700 York St","","Williamsburg","VA","23185-4700","False","11/05/2012","100.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488471","102534","","","","Woman's Club of Newport News","","","461 J Clyde Morris Blvd","","Newport News","VA","23601-1926","False","11/09/2012","50.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488472","102534","","","","Outback Steakhouse","","","12258 Jefferson Ave","","Newport News","VA","23602-6969","False","11/13/2012","77.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488473","102534","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","11/13/2012","77.13","John C. Miller","Cell Phone Services","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488474","102534","","","","ExxonMobile","","","3 Colonnade Ct","","Hampton","VA","23666-6025","False","11/19/2012","31.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488475","102534","","","","Virginia Living Museum","","","524 J Clyde Morris Blvd","","Newport News","VA","23601-1999","False","11/19/2012","100.00","John C. Miller","Community Support","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488476","102534","","","","Warwick Restaurant","","","12306 Warwick Blvd","","Newport News","VA","23606-3813","False","11/23/2012","17.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488477","102534","","","","Azzurri Italian Restaurant","","","7 Hidenwood Shopping Ctr","","Newport News","VA","23606-2200","False","11/29/2012","41.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488478","102534","","","","Treasurer of Virginia","","","101 N 14th St","","Richmond","VA","23219-3665","False","11/29/2012","98.00","John C. Miller","Staff Parking","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488479","102534","","","","Schooners Restaurant","","","12368 Warwick Blvd","","Newport News","VA","23606-3806","False","12/04/2012","27.00","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488480","102534","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","12/06/2012","37.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488481","102534","","","","Wawa","","","14803 Warwick Blvd","","Newport News","VA","23608-3609","False","12/07/2012","30.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488482","102534","","","","Virginia Senate Democratic Caucus","","","1710 E Franklin St","Fl 2","Richmond","VA","23223-7025","False","12/12/2012","6398.92","John C. Miller","Constituent Survey Mailing","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488483","102534","","Betty","","Kranz","","","35 Pearl St","","Foster","VA","23056-2021","True","12/13/2012","300.00","John C. Miller","Salary","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488484","102534","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","12/19/2012","51.83","John C. Miller","Postage","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488485","102534","","","","7-Eleven","","","12460 Warwick Blvd","","Newport News","VA","23606-3042","False","12/21/2012","34.00","John C. Miller","Gas","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488486","102534","","","","Aromas Oyster Point","","","706 Town Center Dr","","Newport News","VA","23606-4453","False","12/21/2012","3.72","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488487","102534","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","12/21/2012","36.00","John C. Miller","Postage","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488488","102534","","","","United States Postal Service","","","359 Hiden Blvd","","Newport News","VA","23606-9998","False","12/21/2012","1.60","John C. Miller","Postage","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488489","102534","","","","Verizon","","","12227 Jefferson Ave","","Newport News","VA","23602-6909","False","12/21/2012","89.93","John C. Miller","Cell Phone Service","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488490","102534","","","","Azzurri Italian Restaurant","","","7 Hidenwood Shopping Ctr","","Newport News","VA","23606-2200","False","12/24/2012","25.54","John C. Miller","Meeting","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488491","102534","","","","FIN Seafood","","","3150 William Styron Sq N","","Newport News","VA","23606-2691","False","12/24/2012","50.00","John C. Miller","Staff Gift","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488492","102534","","","","Virginia Capitol Foundation","","","PO Box 396","","Richmond","VA","23218-0396","False","12/24/2012","117.00","John C. Miller","Gifts","","{23E94CC1-C1D7-D7C7-B3A5-6F9457BEFE4C}"
"1488936","102549","313271","","","United States Postal Service","","","3517 Floyd Ave","","Richmond","VA","23221","False","08/01/2016","41.00","Jonathan Cruise","Post Office Box payment","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488937","102549","313282","","","Virginia Department of Elections","","","1100 Bank St","Floor 1","Richmond","VA","23219","False","07/19/2016","57.00","Jonathan Cruise","Purchase of vote history list","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488938","102549","316078","","","United States Postal Service - Westhampton","","","805 Glenburnie Rd","","Richmond","VA","23226-9998","False","08/24/2016","4.70","Jonathan Cruise","First-class postage, 10 stamps","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488939","102549","323405","","","Vistaprint USA, Incorporated","","","275 Wyman St","","Waltham","MA","02451-1200","False","07/25/2016","67.96","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488940","102549","323405","","","Vistaprint USA, Incorporated","","","275 Wyman St","","Waltham","MA","02451-1200","False","08/01/2016","23.72","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488941","102549","323405","","","Vistaprint USA, Incorporated","","","275 Wyman St","","Waltham","MA","02451-1200","False","08/21/2016","37.60","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488942","102549","323614","","","FedEx Office","","","5719 W Broad St","","RIchmond","VA","23230-2613","False","07/27/2016","17.17","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
"1488943","102549","323614","","","FedEx Office","","","5719 W Broad St","","RIchmond","VA","23230-2613","False","08/02/2016","54.29","Jonathan Cruise","Campaign marketing materials","","{ED55AECA-0C66-484F-D82B-45E06ECFDBCE}"
