"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"56549","15566","","","SunTrust Bank","","","P. O. Box 622227","","Orlando","FL","32862-2227","False","03/11/2015",".08","18940","Interest","","{C6964D9D-5999-336A-61CE-E0CC1C03118E}"
"56557","","","","Friends of Joe May for Senate","","","2352 Leeward Shore Drive","","Virginia Beach","VA","23451","False","01/14/2015","500.00","18942","Voided 1/7/14 Disbursement","","{4F575AF8-6DF9-1FFF-C646-DC74CDD16369}"
"56559","224476","","","Adjustment","","","Adjustment","","Adjustment","VA","12345","False","03/31/2015","200.00","18943","Accounting Adjustment","","{9F06AE56-CBD1-C074-B064-1601D00AAF2B}"
"56571","","","","SunTrust Mid Atlantic Federal PAC","","","919 East Main Street","","Richmond","VA","23219","False","02/12/2015","10000.00","18944","PAC to PAC Contribution (Transfer)","","{FBC59D3B-127C-0288-67A7-0AA4EFDB9594}"
"56571","","","","SunTrust Mid Atlantic Federal PAC","","","919 East Main Street","","Richmond","VA","23219","False","03/30/2015","5512.78","18945","PAC to PAC Contribution","","{FBC59D3B-127C-0288-67A7-0AA4EFDB9594}"
"56574","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","03/31/2015",".59","18946","Interest","","{AA4C8314-5A33-334E-9F4B-7679432DE0D7}"
"56579","","","","American Electric Power","","","322 Dewalt Ave., SW","","Canton","OH","44702","False","03/23/2015","7.79","18947","Account Overpayment Refund","","{B982DE2C-7B7A-CC58-0833-0D1CFEB15056}"
"56579","","","","Shorr Johnson Magnus","","","1831 Chestnut St","Ste 602","Philadelphia","PA","19103-3700","False","01/28/2015","7903.30","18948","","","{B982DE2C-7B7A-CC58-0833-0D1CFEB15056}"
"56606","167581","","","Prince William County Republican Committee","","","4431 Prince William Parkway","","Woodbridge","VA","22192","False","03/11/2015","750.00","18949","Refund of Candidate Filing Fee","","{455F1976-1D7F-21B6-D3CE-311D298FE94C}"
"56615","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","01/09/2015",".07","18950","Interest earned on BB&T checking account","","{B7A69201-72AD-FEC8-F5F3-D4FDAC601CAA}"
"56615","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","02/09/2015",".07","18951","Interest earned on BB&T checking account","","{B7A69201-72AD-FEC8-F5F3-D4FDAC601CAA}"
"56615","43699","","","BB&T - Riverfront Branch","","","901 E BYRD ST STE 170","","RICHMOND","VA","23219-4052","False","03/11/2015",".07","18952","Interest earned on BB&T checking account","","{B7A69201-72AD-FEC8-F5F3-D4FDAC601CAA}"
"56641","","","","gValidate","","","565 Pier Ave # 90465","","Hermosa Beach","CA","90254-8200","False","02/10/2015",".19","18953","Account Verification Deposit","","{4ADA5573-D224-3326-C37A-7770D8F90F34}"
"56641","","","","gValidate","","","565 Pier Ave # 90465","","Hermosa Beach","CA","90254-8200","False","02/10/2015",".17","18954","Account Verification Deposit","","{4ADA5573-D224-3326-C37A-7770D8F90F34}"
"56684","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","01/31/2015",".27","18955","interest","","{E0A4BDD9-4A6E-48CA-3DF4-542211A01044}"
"56684","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","02/28/2015",".17","18956","interest","","{E0A4BDD9-4A6E-48CA-3DF4-542211A01044}"
"56684","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","03/31/2015",".62","18957","interest","","{E0A4BDD9-4A6E-48CA-3DF4-542211A01044}"
"56701","","","","United Bank","","","14426 Alemarle Pt Place","Suite 100","Chantilly","VA","20151","False","02/28/2015","21.65","18971","Interest from account","","{B9EEF7BD-43A0-D83F-3E6A-EBE1144B3279}"
"56702","","","","United Bank","","","14426 Alemarle Pt Place","Suite 100","Chantilly","VA","20151","False","02/28/2015","21.65","18972","Interest from account","","{E205E817-CE16-4675-22D8-94E236D16E60}"
"56704","224621","","","Dupont Community Credit Union","","","PO box 1365","","Waynesboro","VA","22980","False","03/31/2015",".22","18973","Interest - Dividend Tiered Rate","","{CB6AEDB5-E3D3-1604-BD6D-F7637B0C545E}"
"56705","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","01/31/2015",".17","18974","INTEREST","","{0869CC15-F7F8-D446-8607-C9E9806DC715}"
"56705","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","02/28/2015",".15","18975","INTEREST","","{0869CC15-F7F8-D446-8607-C9E9806DC715}"
"56705","15736","","","UNITED BANK","","","110 UNIVERSITY BLVD","","HARRISONBURG","VA","22801","False","03/31/2015",".25","18976","INTEREST","","{0869CC15-F7F8-D446-8607-C9E9806DC715}"
"56748","","Kimberley","Erin","Klingler","","","5637 Lee Hwy","","Arlington","VA","22207-1423","True","03/30/2015","230.00","19004","Refund of Food/Beverage","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","Kimberley","Erin","Klingler","","","5637 Lee Hwy","","Arlington","VA","22207-1423","True","03/30/2015","532.35","19005","Refund of Food/Beverage","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","01/02/2015","20.21","19006","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","01/02/2015","8.20","19007","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","01/27/2015","1.57","19008","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","02/13/2015","5.55","19009","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","02/28/2015","1.42","19010","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","03/11/2015","3.26","19011","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56748","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","03/31/2015","1.47","19012","Interest","","{6C83D25F-F524-BDE0-E2E2-C2AF1303E44B}"
"56753","42637","","","VOIPo LLC","","","4500 Campus Dr.","Suite 380","Newport Beach","CA","92660","False","06/17/2012","135.00","19013","Phone System Reimbursement Correction","","{A0888EAA-3A80-95A0-4162-E76343EE7FF0}"
"56753","42637","","","VOIPo LLC","","","4500 Campus Dr.","Suite 380","Newport Beach","CA","92660","False","06/17/2012","135.00","19014","Refund to Correct Billing Error","","{A0888EAA-3A80-95A0-4162-E76343EE7FF0}"
"56782","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/30/2015","1.50","19033","Interest","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"56782","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/31/2015","2.73","19034","Interest","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"56782","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","02/27/2015","1.25","19035","Interest","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"56782","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","02/28/2015","2.47","19036","Interest","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"56782","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","03/31/2015","1.29","19037","Interest","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"56782","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","03/31/2015","2.73","19038","Interest","","{257E0583-CA51-3AD8-3A28-2F90F21AB96F}"
"56804","161099","","","iContact","","","12051 Indian Creek Ct.","","Beltsville","MD","20705","False","02/13/2015","384.80","19039","Cancellation","","{D2F26768-41E4-8829-C29B-3A673E394A8E}"
"56824","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","03/31/2015","2.83","19040","interest on loan","","{F2DEF105-AA6C-6ABC-F354-299F90C8D580}"
"56844","224272","","","McQuinn for Senate","","","900 N 35th St","","Richmond","VA","23223","False","02/19/2015","582.84","19041","Reimbursement from Senate campaign","","{BA60B098-0A8C-CA80-8012-A9F6277AB42D}"
"56863","43608","","","Towne Bank","","","984 First Colonial Rd","","Virginia Beach","VA","23454","False","01/31/2015",".05","19045","Interest","","{7B7D566B-FF6E-92EF-AABC-B78F20B701BE}"
"56863","43608","","","Towne Bank","","","984 First Colonial Rd","","Virginia Beach","VA","23454","False","02/28/2015",".05","19046","Interest","","{7B7D566B-FF6E-92EF-AABC-B78F20B701BE}"
"56863","43608","","","Towne Bank","","","984 First Colonial Rd","","Virginia Beach","VA","23454","False","03/31/2015",".05","19047","Interest","","{7B7D566B-FF6E-92EF-AABC-B78F20B701BE}"
"56936","162504","","","SunTrust Bank","","","PO Box 305183","","Nashville","TN","37230","False","03/31/2015","4.02","19048","statement Money Market","","{E68161A7-783A-F80E-E200-483D3B0447A8}"
"56936","162504","","","SunTrust Bank","","","PO Box 305183","","Nashville","TN","37230","False","03/31/2015",".96","19049","Interest Quarter for Cking","","{E68161A7-783A-F80E-E200-483D3B0447A8}"
"56941","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","01/31/2015",".09","19052","Interest","","{ECE3EC46-66A5-EA80-197F-D2C5076A7C38}"
"56963","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","01/31/2015",".09","19068","Interest","","{ECE3EC46-66A5-EA80-197F-D2C5076A7C38}"
"56963","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","02/28/2015",".08","19069","Interest","","{ECE3EC46-66A5-EA80-197F-D2C5076A7C38}"
"56963","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","03/31/2015",".07","19070","Intererst","","{ECE3EC46-66A5-EA80-197F-D2C5076A7C38}"
"56964","203697","","","Yahoo Small Business","","","701 First Avenue","","Sunnyvale","CA","94089","False","02/03/2015","68.02","19071","Web Services Refund","","{2A4B7EAD-453A-FA45-E304-D6C5C8B04B4D}"
"56971","","","","United Bank","","","14426 Alemarle Pt Place","Suite 100","Chantilly","VA","20151","False","02/28/2015","21.65","19072","Interest from account","","{E205E817-CE16-4675-22D8-94E236D16E60}"
"57013","11029","","","Wells Fargo Bank","","","200 N Main St","","Blacksburg","VA","24060","False","01/31/2015","3.22","19074","bank interest","","{7B1E987A-94DF-4085-E376-1BE5C2A02665}"
"57035","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","01/30/2015",".01","19079","Interest","","{F712D01A-98D9-A97B-924B-FCD549623047}"
"57035","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","02/27/2015",".01","19080","interest","","{F712D01A-98D9-A97B-924B-FCD549623047}"
"57035","6838","","","Bank of America","","","PO Box 25118","","Tampa","FL","33622","False","03/31/2015",".01","19081","interest","","{F712D01A-98D9-A97B-924B-FCD549623047}"
"57059","","","","U-Haul","","","2727 North Central Ave","","Phoenix","AZ","85004-1155","False","01/16/2015","5.95","19082","","","{40383020-AF30-8483-4401-4B6697DD6F88}"
"57059","","","","U-Haul","","","2727 North Central Ave","","Phoenix","AZ","85004-1155","False","01/28/2015","5.95","19083","Refund","","{40383020-AF30-8483-4401-4B6697DD6F88}"
"57077","11029","","","Wells Fargo Bank","","","200 N Main St","","Blacksburg","VA","24060","False","01/31/2015","3.22","19084","bank interest","","{7B1E987A-94DF-4085-E376-1BE5C2A02665}"
